date,rankic
2022.09.30,0.012610542473827
2022.10.10,0.023258519340012
2022.10.11,-0.07084746315214
2022.10.12,-0.036223064877279
2022.10.13,0.012185044482383
2022.10.14,-0.047198237735924
2022.10.17,0.079952973866659
2022.10.18,-0.062248592952605
2022.10.19,-0.047804886923421
2022.10.20,0.099569429984095
2022.10.21,-0.056995525338364
2022.10.24,-0.015730889759002
2022.10.25,0.058383191198828
2022.10.26,-0.070540405947722
2022.10.27,0.149674963670604
2022.10.28,0.097463886936879
2022.10.31,-0.17689772955485
2022.11.01,-0.136722331342891
2022.11.02,-0.039679673512474
2022.11.03,-0.214159441676146
2022.11.04,-0.178555166791656
2022.11.07,0.020753929763185
2022.11.08,-0.027093199872943
2022.11.09,-0.113436121415373
2022.11.10,-0.159059148550791
2022.11.11,-0.019931835121482
2022.11.14,-0.00054660163746
2022.11.15,-0.122121107279294
2022.11.16,0.12210366473518
2022.11.17,-0.110306827200782
2022.11.18,-0.026058301774982
2022.11.21,-0.114434209065212
2022.11.22,-0.105251235393925
2022.11.23,-0.01792585836466
2022.11.24,-0.027368438240281
2022.11.25,0.096449319483484
2022.11.28,-0.070333475333119
2022.11.29,-0.001322424979983
2022.11.30,-0.082304553302293
2022.12.01,-0.023700360032795
2022.12.02,0.09586813883394
2022.12.05,-0.155152809060516
2022.12.06,-0.037954140815881
2022.12.07,0.079456940880031
2022.12.08,-0.037517419995133
2022.12.09,-0.087764451525284
2022.12.12,0.053250578316542
2022.12.13,-0.015543703417726
2022.12.14,-0.168888939534654
2022.12.15,0.115336883956871
2022.12.16,0.029538513008472
2022.12.19,-0.145752916021097
2022.12.20,0.083226538792958
2022.12.21,-0.0043366356813
2022.12.22,-0.109644254273108
2022.12.23,-0.07474121542493
2022.12.26,-0.019149074763396
2022.12.27,-0.088809925206398
2022.12.28,-0.087125864034139
2022.12.29,-0.008471673724042
2022.12.30,-0.054115865666835
2023.01.03,-0.099321292350576
2023.01.04,-0.034724118164987
2023.01.05,-0.02861049888858
2023.01.06,-0.005397320159701
2023.01.09,0.10041325608414
2023.01.10,-0.131262968683507
2023.01.11,-0.033979552549142
2023.01.12,-0.103402320324772
2023.01.13,-0.163177785840651
2023.01.16,-0.046225930097473
2023.01.17,-0.127394702290136
2023.01.18,-0.084291023539986
2023.01.19,-0.110916391895768
2023.01.20,-0.049449909224023
2023.01.30,-0.020467260018644
2023.01.31,-0.073089864587821
2023.02.01,-0.092892413661741
2023.02.02,0.028784832103289
2023.02.03,-0.030840549690214
2023.02.06,-0.052176576963622
2023.02.07,-0.101021310031496
2023.02.08,-0.005349307354218
2023.02.09,-0.080234551066587
2023.02.10,0.000540302846082
2023.02.13,-0.16411681390515
2023.02.14,0.105512971557199
2023.02.15,-0.096477030356781
2023.02.16,-0.144566844871321
2023.02.17,0.115469365094128
2023.02.20,-0.144356651016788
2023.02.21,-0.005022506238737
2023.02.22,-0.233527530236886
2023.02.23,0.030838259322137
2023.02.24,-0.044862221387348
2023.02.27,-0.065898998825917
2023.02.28,0.045086214569538
2023.03.01,0.133543015322414
2023.03.02,-0.155593641167977
2023.03.03,-0.107607385775009
2023.03.06,-0.075695811324985
2023.03.07,0.048543145963103
2023.03.08,-0.123398731501686
2023.03.09,-0.000838911904773
2023.03.10,0.260397741985331
2023.03.13,-0.056122885045959
2023.03.14,-0.150473215994252
2023.03.15,0.115331920075434
2023.03.16,0.139034087141854
2023.03.17,-0.09595747503111
2023.03.20,-0.1267527105733
2023.03.21,0.023651116260217
2023.03.22,0.155004341372011
2023.03.23,0.049055529362847
2023.03.24,0.016948763675687
2023.03.27,-0.120545269247623
2023.03.28,-0.034279360679875
2023.03.29,-0.275344427512231
2023.03.30,0.187622609962568
2023.03.31,0.10850070023927
2023.04.03,0.216646854140199
2023.04.04,-0.022352464276637
2023.04.06,-0.068063090172923
2023.04.07,-0.254379282282506
2023.04.10,0.15762421716769
2023.04.11,0.173041358860547
2023.04.12,-0.109191550702577
2023.04.13,-0.088472567698354
2023.04.14,-0.247118995964818
2023.04.17,0.027382861994205
2023.04.18,0.111071157550727
2023.04.19,0.260810553360499
2023.04.20,-0.104395818343143
2023.04.21,0.075861320568459
2023.04.24,0.065423089462885
2023.04.25,-0.199982898501934
2023.04.26,-0.086374305223328
2023.04.27,0.063810936657564
2023.04.28,0.108308018028757
2023.05.04,0.044976445952509
2023.05.05,-0.031136272635999
2023.05.08,0.019818576762558
2023.05.09,-0.14792795995858
2023.05.10,-0.018224478690498
2023.05.11,-0.052585773483135
2023.05.12,-0.160068673197843
2023.05.15,-0.078137939707078
2023.05.16,-0.00732048799353
2023.05.17,0.040225021860568
2023.05.18,-0.155272191199206
2023.05.19,-0.166576809588452
2023.05.22,-0.057768274894571
2023.05.23,0.005675837433177
2023.05.24,0.000573452706492
2023.05.25,0.019915060788148
2023.05.26,0.033721754596188
2023.05.29,0.106830573586666
2023.05.30,0.116204253556355
2023.05.31,-0.035943562577838
2023.06.01,-0.202073686476682
2023.06.02,0.153461092830859
2023.06.05,-0.154193255445622
2023.06.06,0.083084448315532
2023.06.07,-0.166790069830281
2023.06.08,0.127347345996655
2023.06.09,-0.074622810460339
2023.06.12,0.145762132797835
2023.06.13,0.027620108341575
2023.06.14,-0.236950257732486
2023.06.15,0.030716776792921
2023.06.16,0.200020544083583
2023.06.19,-0.008520356554089
2023.06.20,-0.226786859143904
2023.06.21,-0.27190543969359
2023.06.26,-0.065021703304519
2023.06.27,-0.213281222291883
2023.06.28,0.107421158658657
2023.06.29,-0.07403852851969
2023.06.30,-0.126769961643473
2023.07.03,0.041037134277907
2023.07.04,-0.167189882656998
2023.07.05,0.107184259064771
2023.07.06,-0.152551168388071
2023.07.07,-0.124877214559063
2023.07.10,0.04644550870248
2023.07.11,-0.02482821060971
2023.07.12,-0.176819203086732
2023.07.13,-0.072974437680607
2023.07.14,0.000646489735868
2023.07.17,-0.011033015107576
2023.07.18,-0.129764167275648
2023.07.19,-0.120245601663364
2023.07.20,-0.079633108211794
2023.07.21,-0.09066551812484
2023.07.24,-0.090233892850307
2023.07.25,-0.03173802438689
2023.07.26,-0.055536945059721
2023.07.27,-0.013292025449734
2023.07.28,0.029814244985256
2023.07.31,0.012897900956212
2023.08.01,-0.014706759079084
2023.08.02,-0.008950342457521
2023.08.03,-0.133131163304795
2023.08.04,0.017259457707434
2023.08.07,-0.067948146853282
2023.08.08,-0.133048452276946
2023.08.09,-0.10240091177291
2023.08.10,-0.02169051763029
2023.08.11,0.020755988025017
2023.08.14,0.037503647705511
2023.08.15,0.14035156170075
2023.08.16,-0.137875173280873
2023.08.17,-0.171896569390643
2023.08.18,0.055973162423944
2023.08.21,0.102958734949417
2023.08.22,0.064676551936767
2023.08.23,-0.113537779119871
2023.08.24,-0.034012097934524
2023.08.25,0.129280347816027
2023.08.28,-0.175099103671557
2023.08.29,-0.065202390074025
2023.08.30,-0.024679194964185
2023.08.31,-0.145704287631444
2023.09.01,-0.110718716298608
2023.09.04,-0.125142800821312
2023.09.05,-0.076519956619663
2023.09.06,0.06977716554103
2023.09.07,0.006028919413529
2023.09.08,-0.165446809357238
2023.09.11,-0.126778231870607
2023.09.12,-0.022455054735363
2023.09.13,0.051509902677325
2023.09.14,-0.03611574250907
2023.09.15,-0.117551212054503
2023.09.18,0.001441929046922
2023.09.19,-0.016776957191537
2023.09.20,0.023335103175574
2023.09.21,-0.157618038475991
2023.09.22,0.124689868331834
2023.09.25,-0.101124341460122
2023.09.26,-0.104854207969819
2023.09.27,0.019812489215735
2023.09.28,0.110032205662226
2023.10.09,-0.00433480013358
2023.10.10,-0.022471638892946
2023.10.11,-0.077615418981862
2023.10.12,0.247813256182224
2023.10.13,0.035061048076957
2023.10.16,-0.149119615032697
2023.10.17,0.015212226750173
2023.10.18,-0.14706236204979
2023.10.19,-0.073127280522269
2023.10.20,0.036976814833509
2023.10.23,0.01610706811498
2023.10.24,-0.022033168157807
2023.10.25,-0.028271635084799
2023.10.26,-0.124076308018574
2023.10.27,0.047008194039695
2023.10.30,-0.021372931651624
2023.10.31,-0.093693927600871
2023.11.01,-0.029855391335851
2023.11.02,-0.134247970223887
2023.11.03,0.011787094168558
2023.11.06,0.057134532955757
2023.11.07,0.011675198613664
2023.11.08,-0.207358914283977
2023.11.09,0.024032388018401
2023.11.10,0.037504228501245
2023.11.13,0.041275953659216
2023.11.14,-0.130298123476486
2023.11.15,-0.018750216362716
2023.11.16,0.032068918383606
2023.11.17,0.021544982150326
2023.11.20,-0.102566959831375
2023.11.21,0.014511406610813
2023.11.22,-0.086882952600125
2023.11.23,-0.074990015301026
2023.11.24,-0.035579853751022
2023.11.27,-0.118002118029418
2023.11.28,-0.030972827193745
2023.11.29,-0.026994852436464
2023.11.30,0.15583421389516
2023.12.01,0.077380936690931
2023.12.04,-0.119642969745489
2023.12.05,0.002508656031002
2023.12.06,0.078995385359799
2023.12.07,-0.029582129137913
2023.12.08,0.031248595743529
2023.12.11,-0.027079451615882
2023.12.12,-0.015630895084957
2023.12.13,-0.078857040693496
2023.12.14,-0.07118157657158
2023.12.15,0.115509834310958
2023.12.18,-0.106689466565302
2023.12.19,-0.038669911936977
2023.12.20,-0.074571094002108
2023.12.21,-0.123036642597412
2023.12.22,-0.040662961277049
2023.12.25,-0.008907417677251
2023.12.26,-0.000973578441774
2023.12.27,-0.219551660991545
2023.12.28,0.009366299859409
2023.12.29,0.057493518771823
2024.01.02,0.055125060520523
2024.01.03,0.064683862804006
2024.01.04,0.023585174387865
2024.01.05,0.165544076394658
2024.01.08,-0.006768023839978
2024.01.09,0.06000084767666
2024.01.10,-0.146712214956113
2024.01.11,0.169280618488059
2024.01.12,0.005048868009018
2024.01.15,0.084594339838127
2024.01.16,0.099923738233421
2024.01.17,0.01439221289435
2024.01.18,-0.064104730196426
2024.01.19,0.131682497638726
2024.01.22,0.03214715536912
2024.01.23,0.125472844209548
2024.01.24,-0.07858408569587
2024.01.25,0.221889426330072
2024.01.26,0.11146900518283
2024.01.29,0.097834365954936
2024.01.30,0.197106670362528
2024.01.31,-0.133844932097318
2024.02.01,0.243414280249864
2024.02.02,0.078243521171497
2024.02.05,-0.179686513475207
2024.02.06,-0.10181277756015
2024.02.07,-0.298004631145103
2024.02.08,0.026560736238394
2024.02.19,-0.012919304671482
2024.02.20,-0.135080872582886
2024.02.21,-0.033476486718659
2024.02.22,-0.063735670169109
2024.02.23,-0.154036815194074
2024.02.26,-0.048683377659099
2024.02.27,0.034954914285611
2024.02.28,-0.090355109626598
2024.02.29,-0.012793823579948
2024.03.01,0.118256607627552
2024.03.04,-0.000761713611808
2024.03.05,-0.025363661085114
2024.03.06,-0.024142394939316
2024.03.07,0.097669032803538
2024.03.08,-0.181807545036373
2024.03.11,-0.236859773786743
2024.03.12,0.064322518732242
2024.03.13,-0.07900768693914
2024.03.14,0.048831962363318
2024.03.15,-0.013116500437231
2024.03.18,-0.081345903504305
2024.03.19,-0.067256337599462
2024.03.20,0.10897580514717
2024.03.21,0.112877248882268
2024.03.22,0.005181386397892
2024.03.25,-0.007621341314201
2024.03.26,0.02604100007414
2024.03.27,0.042578584422678
2024.03.28,-0.051697585073958
2024.03.29,-0.20869131210279
2024.04.01,0.020190956556984
2024.04.02,0.058415307455766
2024.04.03,0.220476051298061
2024.04.08,-0.258080319391395
2024.04.09,0.116249079984009
2024.04.10,0.056909374902251
2024.04.11,-0.010058664121114
2024.04.12,0.050736571696005
2024.04.15,0.087939355711107
2024.04.16,-0.15967587597004
2024.04.17,0.003874858487541
2024.04.18,0.16586178979306
2024.04.19,-0.300361013589064
2024.04.22,-0.313884549428177
2024.04.23,-0.036088898126985
2024.04.24,-0.071168243765058
2024.04.25,-0.185781099874016
2024.04.26,-0.206286813549177
2024.04.29,-0.016073354895127
2024.04.30,-0.058480184966968
2024.05.06,-0.055214256975658
2024.05.07,0.051801365342621
2024.05.08,-0.09875120746797
2024.05.09,0.027750425551662
2024.05.10,0.11884489297375
2024.05.13,0.047079046608237
2024.05.14,-0.016718692935259
2024.05.15,-0.034573287044088
2024.05.16,-0.051698962884514
2024.05.17,-0.041051250604211
2024.05.20,0.046598750684109
2024.05.21,-0.159191614189382
2024.05.22,0.010045337631247
2024.05.23,-0.025706492618509
2024.05.24,-0.103087109632826
2024.05.27,-0.102717550966873
2024.05.28,-0.055929083652737
2024.05.29,-0.262023493053896
2024.05.30,-0.125957894301874
2024.05.31,0.052245874549483
2024.06.03,0.03056150675022
2024.06.04,-0.138162026363836
2024.06.05,0.136144712883
2024.06.06,-0.080159853755168
2024.06.07,-0.084157549314973
2024.06.11,0.010205867150551
2024.06.12,0.020945577264349
2024.06.13,-0.060588447784774
2024.06.14,0.072715000623837
2024.06.17,0.01530259834746
2024.06.18,0.015093376006305
2024.06.19,-0.017539624703506
2024.06.20,-0.109710328558402
2024.06.21,0.004738497412659
2024.06.24,-0.206353138582215
2024.06.25,0.016755183958291
2024.06.26,-0.058297435735873
2024.06.27,0.013089882260749
2024.06.28,-0.104391579591784
2024.07.01,0.042068740738341
2024.07.02,0.019526422558765
2024.07.03,-0.043277129088145
2024.07.04,-0.094697938543968
2024.07.05,0.019212516134459
2024.07.08,0.080965352198483
2024.07.09,-0.110987849601472
2024.07.10,-0.076823996145082
2024.07.11,-0.003328690819135
2024.07.12,0.033791848502502
2024.07.15,0.006971889873418
2024.07.16,-0.125215946259932
2024.07.17,-0.022744848663718
2024.07.18,-0.202337406869877
2024.07.19,0.061949250890245
2024.07.22,0.224080799610963
2024.07.23,0.063855454950022
2024.07.24,-0.074334095926138
2024.07.25,-0.072642059956207
2024.07.26,0.208295940092673
2024.07.29,0.061596199756123
2024.07.30,-0.210274205252117
2024.07.31,0.092493230956081
2024.08.01,-0.068966039536914
2024.08.02,-0.100850997327165
2024.08.05,-0.046595550802134
2024.08.06,-0.047717492515
2024.08.07,-0.060081176720399
2024.08.08,-0.025188704364548
2024.08.09,-0.114544836790294
2024.08.12,-0.051391204042711
2024.08.13,0.075462048601682
2024.08.14,0.042874902223713
2024.08.15,-0.013040688400968
2024.08.16,0.088070073742095
2024.08.19,0.104350048969928
2024.08.20,-0.055916470561811
2024.08.21,-0.053718964750734
2024.08.22,0.035717396008716
2024.08.23,-0.082527197069001
2024.08.26,-0.039077541437229
2024.08.27,0.027357750036168
2024.08.28,-0.114512523866695
2024.08.29,-0.065070739235499
2024.08.30,0.152240894185166
2024.09.02,0.009363409430996
2024.09.03,-0.113933676514423
2024.09.04,-0.062352380872399
2024.09.05,0.099874121403804
2024.09.06,0.064378239823066
2024.09.09,0.033734995167431
2024.09.10,-0.084003316349296
2024.09.11,0.039044091634038
2024.09.12,0.008650695137351
2024.09.13,-0.008294928242623
2024.09.18,-0.013491946948439
2024.09.19,0.096072111640593
2024.09.20,0.010925025916804
2024.09.23,-0.178573733320521
2024.09.24,0.004725772211231
2024.09.25,-0.200183130132423
2024.09.26,-0.051746695468005
2024.09.27,-0.03953518169935
2024.09.30,0.004914414681039
2024.10.08,0.10650080099446
2024.10.09,-0.209291915321427
2024.10.10,0.01493986968355
2024.10.11,0.173806581094239
2024.10.14,0.103027979001577
2024.10.15,0.052577582441885
2024.10.16,0.068021389655062
2024.10.17,-0.001174855979722
2024.10.18,0.10725909136966
2024.10.21,-0.108700779113777
2024.10.22,-0.157491109554601
2024.10.23,-0.09109757680326
2024.10.24,-0.077203951433929
2024.10.25,0.013636224202579
2024.10.28,0.021468296913758
2024.10.29,0.106163229904526
2024.10.30,0.187674096666662
2024.10.31,-0.291475366613057
2024.11.01,-0.005549506252199
2024.11.04,0.172336936892344
2024.11.05,0.087563306694299
2024.11.06,-0.181056975669706
2024.11.07,0.083135405036876
2024.11.08,0.101953888651549
2024.11.11,-0.264155707390691
2024.11.12,-0.147852595661098
2024.11.13,-0.227112742240635
2024.11.14,-0.274812101076612
2024.11.15,-0.217319532452291
2024.11.18,0.073909900468975
2024.11.19,0.093572862077316
2024.11.20,-0.058536643255281
2024.11.21,-0.020896545801314
2024.11.22,-0.097574426335175
2024.11.25,-0.165951370933478
2024.11.26,0.077301217440611
2024.11.27,-0.053832403870195
2024.11.28,-0.020796040718522
2024.11.29,0.09549100451008
2024.12.02,-0.110619954085957
2024.12.03,-0.196616891399825
2024.12.04,0.16052840994916
2024.12.05,-0.172722446302668
2024.12.06,-0.112159500582876
2024.12.09,-0.007431358482448
2024.12.10,0.093409651405957
2024.12.11,-0.11241641128639
2024.12.12,-0.00001317985549
2024.12.13,-0.115997649315663
2024.12.16,-0.34892691253138
2024.12.17,0.057504192260644
2024.12.18,-0.070962059785436
2024.12.19,0.13583134199916
2024.12.20,-0.337036740380025
2024.12.23,-0.083375677354061
2024.12.24,-0.124000533382436
2024.12.25,0.153537491697705
2024.12.26,-0.153088366894126
2024.12.27,-0.059569670776535
2024.12.30,-0.11505547069322
2024.12.31,0.041810308956159
2025.01.02,-0.247573699481782
2025.01.03,-0.143375745454701
2025.01.06,0.200568694599787
2025.01.07,0.110240977311534
2025.01.08,0.024496261556133
2025.01.09,-0.140908031169913
2025.01.10,-0.243294955460964
2025.01.13,0.158327023286538
2025.01.14,0.013304323116676
2025.01.15,-0.029056532699693
2025.01.16,-0.159175039201436
2025.01.17,-0.035196865483425
2025.01.20,0.062959895779716
2025.01.21,-0.052214471141599
2025.01.22,-0.174853354389136
2025.01.23,0.100807328253603
2025.01.24,-0.208797495745598
2025.01.27,-0.055911919998214
2025.02.05,0.126432711958948
2025.02.06,-0.012490145206916
2025.02.07,0.041233688008432
2025.02.10,-0.031925207822721
2025.02.11,0.153207902149571
2025.02.12,-0.150619207010317
2025.02.13,-0.063510778421517
2025.02.14,0.068085857990849
2025.02.17,-0.253075790724626
2025.02.18,0.224260563911891
2025.02.19,-0.031329547605678
2025.02.20,0.205173829852348
2025.02.21,-0.107741145726799
2025.02.24,-0.094320841443559
2025.02.25,-0.102966131384664
2025.02.26,-0.2310751547354
2025.02.27,-0.326886204753875
2025.02.28,-0.065993244718694
2025.03.03,0.097423942523681
2025.03.04,0.1594000810121
2025.03.05,0.17717136578009
2025.03.06,-0.146414781920069
2025.03.07,-0.11861605147548
2025.03.10,-0.060092908270786
2025.03.11,-0.052183643456032
2025.03.12,-0.254569648656996
2025.03.13,-0.114368254285526
2025.03.14,-0.086198925937318
2025.03.17,-0.052614076746693
2025.03.18,-0.110963380715772
2025.03.19,-0.136516910360711
2025.03.20,-0.201115954246217
2025.03.21,-0.162283642417391
2025.03.24,-0.212290163893017
2025.03.25,-0.00259842506247
2025.03.26,-0.202219691092435
2025.03.27,-0.036882912533419
2025.03.28,0.047106976092856
2025.03.31,-0.199696211808605
2025.04.01,-0.032882572779067
2025.04.02,-0.062748902563374
2025.04.03,0.139536003131046
2025.04.07,-0.13725550219834
2025.04.08,0.099623904879492
2025.04.09,-0.069259138586868
2025.04.10,-0.172333903884141
2025.04.11,0.056334530818548
2025.04.14,-0.124194098866796
2025.04.15,0.035534968841647
2025.04.16,-0.0974931624024
2025.04.17,-0.162446357399814
2025.04.18,-0.038661288056486
2025.04.21,-0.040667376300606
2025.04.22,-0.215967839937306
2025.04.23,-0.0391971609904
2025.04.24,-0.090287747703033
2025.04.25,-0.036111440742276
2025.04.28,-0.025479499450418
2025.04.29,-0.058376903250341
2025.04.30,-0.001406658145692
2025.05.06,-0.068676395331171
2025.05.07,-0.085084307311083
2025.05.08,-0.01366672711641
2025.05.09,0.002845222543268
2025.05.12,-0.053960840099524
2025.05.13,-0.01363109610084
2025.05.14,-0.013926758599143
2025.05.15,0.005102513170642
2025.05.16,-0.001140836199977
2025.05.19,-0.084014911334579
2025.05.20,-0.064964049448287
2025.05.21,0.024858960291851
2025.05.22,-0.079598842859878
2025.05.23,0.050831368231516
2025.05.26,-0.063728987975463
2025.05.27,-0.042697007675958
2025.05.28,-0.057694205771876
2025.05.29,-0.095553923030632
2025.05.30,-0.010364612933301
2025.06.03,-0.048716309093092
2025.06.04,-0.044244638836296
2025.06.05,-0.106806953722769
2025.06.06,-0.018360536299683
2025.06.09,0.029895052911495
2025.06.10,-0.084834606121712
2025.06.11,0.048555878641769
2025.06.12,-0.017444706262362
2025.06.13,0.038846225192075
2025.06.16,-0.124757771249884
2025.06.17,0.034601716294257
2025.06.18,-0.12574796056832
2025.06.19,-0.130588318047993
2025.06.20,0.036869248744298
2025.06.23,-0.035696178895958
2025.06.24,-0.045166147957188
2025.06.25,0.040571449563889
2025.06.26,-0.029045170295095
2025.06.27,0.043062376107887
2025.06.30,-0.067378718119537
2025.07.01,-0.155815528951894
2025.07.02,-0.023669852233243
2025.07.03,0.004736565248363
2025.07.04,-0.034934263149373
2025.07.07,0.028675972523804
2025.07.08,-0.113323291445705
2025.07.09,-0.088790555343137
2025.07.10,-0.026335821584679
2025.07.11,-0.047155237574998
2025.07.14,0.087167378080167
2025.07.15,-0.07691718537613
2025.07.16,0.045924976906883
2025.07.17,-0.065381180584647
2025.07.18,-0.097890231085558
2025.07.21,-0.074911359464199
2025.07.22,-0.036766899056617
